schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--play,artifact--sha256:e72873119e66f69b0bd4367d7516889e98b1a716f8eb70d6410ff5f40bb54c12,observation--sha256:0b5ec9b782ba410dbdb8c68c9edb6bf02a7ab8ff06331d7899120bcc4542512b,file-name,2024.pdf,2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 48}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/2024/Semiannual+Ransomware+Report+-+H1+2024.pdf {""page"": 13} Play 023, there were 150 attacks compared to 116 in H1 2024. The top threat actors targeting Professional Services were Play with 19 victims, LockBit with 18 victims, Akira with 11 victims, and Black Basta with 9 victims. Play and Akira appear to be very interested in the Professional Services industry, with 15% and 11% of their total attacks targeting this sector, respectively. Manufacturing Sector: The threat of ransomware",
1.0.0,actor--play,artifact--sha256:e72873119e66f69b0bd4367d7516889e98b1a716f8eb70d6410ff5f40bb54c12,observation--sha256:07a60f676a456d7e8e0623c27686bdada957e90417f78e3953f3c17de250e92a,file-name,2024.pdf,2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 49}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/2024/Semiannual+Ransomware+Report+-+H1+2024.pdf {""page"": 15} Play up also targeted upstream and midstream organizations. Black Basta followed LockBit with 10 claims, with victims ranging from ONG vendors to upstream, midstream, and downstream organizations. Hunters International and Play tied with seven attacks each, targeting a variety of ONG vendors, upstream, midstream, and downstream organizations. The most attacks were made in May 2024 with 16 attacks followed by January and Marc",
1.0.0,actor--play,artifact--sha256:e72873119e66f69b0bd4367d7516889e98b1a716f8eb70d6410ff5f40bb54c12,observation--sha256:4eac2aeb1d21f324411916bca85bee94cce32a00bb32a8ce0e4d522c76a2e6db,file-name,2024.pdf,2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 50}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/2024/Semiannual+Ransomware+Report+-+H1+2024.pdf {""page"": 15} Play nching worldwide attacks. The group has proven to be resilient despite law enforcement efforts. It will be interesting to see if LockBit remains a top threat actor in H2 once the dust settles from Operation Cronos. Play",
1.0.0,actor--play,artifact--sha256:e72873119e66f69b0bd4367d7516889e98b1a716f8eb70d6410ff5f40bb54c12,observation--sha256:4958ef3d6c046f9e603073b7d39d50b73484a5af071f876e00714b38eec70db9,file-name,2024.pdf,2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 51}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/2024/Semiannual+Ransomware+Report+-+H1+2024.pdf {""page"": 4} Play 2024, GRF tracked more than 1,690 successful ransomware attacks, hereafter referred to as “attacks” or “incidents.” The top threat actor for H1 was the LockBit group with over 340 successful incidents, followed by the Play ransomware group with just under 130 attacks. The most targeted industry for H1 remained the Critical Manufacturing Sector with over 280 incidents, which is the fifth report in a row this sector was th",
1.0.0,actor--play,artifact--sha256:ec110d6fde61fd326453d169eaf3f6c2f9b799a3342296778d9849288d71ce01,observation--sha256:4243d7fbd01f0361034198a73f4c37781f8f7d66069722be747af73638a14414,file-name,2024YiR-report.pdf,2024YiR-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 187}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2024YiR-report.pdf {""page"": 23} Play enabling them to quietly deploy their ransomware. Many of the RaaS groups that ranked as most active this year did not make the top ten last year, demonstrating how dynamic this space is. 5% Hunters International 7% Play 8.5% Akira 11% RansomHub 16% LockBit 3.0 4% INC Ransom 4% Qilin 4% Black Basta 2% Cactus 3% 8Base 3% BlackSuit 3% BianLian 2% Everest 2% FOG 25% Other 2% Rhysida Figure 18 2024 volume of posts made to data leak sites",
1.0.0,actor--play,artifact--sha256:a2c2cc6e9ce94ef76dded0a103a2ce814bd00ee0089f720888a80ed994874c30,observation--sha256:015e027a6ea7952c6c289b5cbcb7c6e27935da2e276f46e575a25a018c3837d5,file-name,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 141}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Cyber_Threat_Report_Huntress_FINAL.pdf {""page"": 13} Play are used by initial access brokers up until its takedown—and after this, we saw a notable spike in activities from August to September from DarkGate (880% increase), Akira (510% increase), LockBit (102% increase), and Play (45% increase)� In Figure 5, we can see the relationships between Qakbot and how various ransomware strains picked up in the wake of its takedown � Year-end Ransomware Activities Disruptions in the Rans",
1.0.0,actor--play,artifact--sha256:a2c2cc6e9ce94ef76dded0a103a2ce814bd00ee0089f720888a80ed994874c30,observation--sha256:ad8c2df92f14994c65043b56e2e03b0432ab657be8d988fba49b6027083e29bd,file-name,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 142}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Cyber_Threat_Report_Huntress_FINAL.pdf {""page"": 13} Play the wake of its takedown � Year-end Ransomware Activities Disruptions in the Ransomware Food Chain 0% 25% 50% 75% 100% Jan MayFeb June SepMar July OctApr Aug Nov Dec Qakbot LockBit Akira DarkGate Black Basta Hive INC Play Qakbot Takedown Figure 5: Volume of ransomware variants with Qakbot initial access malware Ransomware Month over Month with Qakbot",
1.0.0,actor--play,artifact--sha256:a2c2cc6e9ce94ef76dded0a103a2ce814bd00ee0089f720888a80ed994874c30,observation--sha256:94288d71755b8bb8058f2e53c63c786341799fda60f121d34d09c2c058714614,file-name,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 143}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Cyber_Threat_Report_Huntress_FINAL.pdf {""page"": 14} Play t takedowns like what was witnessed against Qakbot and LockBit within the last year should be carefully considered before the landscape shifts out of control � Qakbot Emotet LockBit Akira DarkGate Black Basta Hive INC Play Ransomware Month over Month with Qakbot and Emotet Figure 6: Volume of ransomware variants with Qakbot and Emotet initial access malware 0% 25 50 75 100% Jan MayFeb June Sep Qakbot Takedown Mar July Oct",
1.0.0,actor--play,artifact--sha256:a2c2cc6e9ce94ef76dded0a103a2ce814bd00ee0089f720888a80ed994874c30,observation--sha256:57ef08ff36f2612cc81d158e1efa9c8ec3ea84e8ef29311cd88a07db986bbac8,file-name,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 144}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Cyber_Threat_Report_Huntress_FINAL.pdf {""page"": 15} Play B environments, a number of other entities continue to build “market share” in SMB-focused intrusions. While the “long tail” of ransomware threats remains significant, Huntress observes increasing instances of both Play and Akira ransomware variants in SMB environments� In addition to SMB-related activity, ransomware affiliates increasingly target smaller critical infrastructure entities and their service providers � Exam",
1.0.0,actor--play,artifact--sha256:a2c2cc6e9ce94ef76dded0a103a2ce814bd00ee0089f720888a80ed994874c30,observation--sha256:a20daa94ec2514ec7adad9aab6f08e92daec52e94294bfb2d74dafce5f43556d,file-name,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,2024_Cyber_Threat_Report_Huntress_FINAL.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 145}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Cyber_Threat_Report_Huntress_FINAL.pdf {""page"": 15} Play Proliferation Disruptions in the Ransomware Food Chain Ransomware Families Figure 7: Breakdown of ransomware families seen in incidents from 2023 Dharma 29.3% MedusaLocker 1.5% Black Basta 3.4% BianLian 3.2% Cl0p 1.3% Play 8.5% DarkGate 4.1% lockBit 19.5% Phobos 5% INC 8.9% Hive 4.9% BlackCat (ALPHV) 6.1% Akira 4.2% 15 | 2024 Cyber Threat Report",
1.0.0,actor--play,artifact--sha256:afbd89c73749eca99773969ea328a19c1537be31fd7799237b00dc866f97f972,observation--sha256:ac0b24c165ad6f86e81edd813b135243db74753f02f654e8795d28b088c03084,file-name,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 146}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 48} Play eat Intelligence Briefing and Mitigation Strategies SWISS GOVERNMENT AND IT SERVICE PROVIDER (JUNE 2023) The IT Service provider Xplain, responsible for handling classified data for the Swiss government, was hit by the Play ransomware group. Over 65,000 sensitive documents with personal data, technical information, classified data, and passwords were leaked. SRI LANKAN GOVERNMENT AND SHARED CLOUD SERVICES (AUGUST 20",
1.0.0,actor--play,artifact--sha256:afbd89c73749eca99773969ea328a19c1537be31fd7799237b00dc866f97f972,observation--sha256:579c7845e564626c25eff493cb5c1b437cd0b8ff8fb31108a473d0366a522e6a,file-name,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 147}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 5} Play , providing actionable intelligence, and tailored mitigation strategies at each stage. We will examine many of the most prevalent threat tactics and threat actors, including: THREAT ACTORS ▪ LockBit 3.0 ▪ Medusa ▪ Play ▪ ALPHV/BlackCat ▪ CLOP/Cl0p ▪ Phoenix Cyber Group ▪ GhostSec Hacking Group / KillNet ▪ Anonymous Sudan ▪ NoName057(16) ▪ RomCom THREAT TACTICS ▪ Phishing and Business Email Compromise (BEC) ▪ Data Bro",
1.0.0,actor--play,artifact--sha256:afbd89c73749eca99773969ea328a19c1537be31fd7799237b00dc866f97f972,observation--sha256:af5de75e17a6fd1556f947004df336fd80ecd552f35404d2da262932abf3e526,file-name,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 148}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 64} Play omware leak pages. What follows below is based on a synthesis of those data sources. Trustwave SpiderLabs researchers show 10 different ransomware groups (Fig 48) active in the public sector, with LockBit, Medusa, and Play being the most prevalent. 0% 10% 20% 30% 40% 50% LockBit 3.0 Medusa Play BianLian SnatchTeam Royal NoEscape AlphV BlackByte Vice Society 43% 13% 12% 6% 6% 4% 4% 4% 4% 4% Figure 48: Ransomware grou",
1.0.0,actor--play,artifact--sha256:afbd89c73749eca99773969ea328a19c1537be31fd7799237b00dc866f97f972,observation--sha256:e0ea58f7ae3815794418ac25c20385a8bf13411635663bbfdccc5e962f9a5faf,file-name,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 149}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 64} Play ta sources. Trustwave SpiderLabs researchers show 10 different ransomware groups (Fig 48) active in the public sector, with LockBit, Medusa, and Play being the most prevalent. 0% 10% 20% 30% 40% 50% LockBit 3.0 Medusa Play BianLian SnatchTeam Royal NoEscape AlphV BlackByte Vice Society 43% 13% 12% 6% 6% 4% 4% 4% 4% 4% Figure 48: Ransomware groups attacks on public sector Initial Foothold Malware Exfiltration / Post ",
1.0.0,actor--play,artifact--sha256:afbd89c73749eca99773969ea328a19c1537be31fd7799237b00dc866f97f972,observation--sha256:0db293e9bd707cf386c3f89a8017bbacc0da046053f2b21aacfac39c1623d333,file-name,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 150}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 88} Play ansomware Attacks: Ransomware, as with other sectors, is a significant threat to the public sector. Our researchers have tracked attacks from numerous ransomware groups with the most active being LockBit, Medusa, and Play. Aside from various malware security controls, organizations should have a robust disaster recovery and business continuity plan to ensure that they can recover from attacks with the least impact. ",
1.0.0,actor--play,artifact--sha256:1fd6f9625846dde38af8b9f084297b312af299dfed9468028080f9c02233011d,observation--sha256:861804e9e24ccc42585ae0c1c34c890d8cb4929795c5f28e125bfa77508a86c8,file-name,2025.pdf,2025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 207}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Global Threat Report 2025.pdf {""page"": 23} Play ay of targeted industries. SafePay’s approach reflects a new generation of ransomware groups that blend technical capability with organizational agility. Top Ransomware Groups in 2025 SafePay – The Newcomer Making Waves Play – Quiet but Dangerous Though not as publicly visible as some peers, Play has maintained a consistent level of activity throughout 2025. A major point of concern is the group’s exploitation of a Windows zero-day vul",
1.0.0,actor--play,artifact--sha256:1fd6f9625846dde38af8b9f084297b312af299dfed9468028080f9c02233011d,observation--sha256:ba6f312d22a4d014bfb74b29733e13e8e3347a42c076f79e04e5fd1553b41019,file-name,2025.pdf,2025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 208}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Global Threat Report 2025.pdf {""page"": 23} Play f ransomware groups that blend technical capability with organizational agility. Top Ransomware Groups in 2025 SafePay – The Newcomer Making Waves Play – Quiet but Dangerous Though not as publicly visible as some peers, Play has maintained a consistent level of activity throughout 2025. A major point of concern is the group’s exploitation of a Windows zero-day vulnerability (CVE-2025-29824), allowing it to gain elevated privileges unde",
1.0.0,actor--play,artifact--sha256:1fd6f9625846dde38af8b9f084297b312af299dfed9468028080f9c02233011d,observation--sha256:b11075c5ed298380eef28785ca49ae28e55510383c04b5e104c547262672c622,file-name,2025.pdf,2025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 209}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Global Threat Report 2025.pdf {""page"": 23} Play s maintained a consistent level of activity throughout 2025. A major point of concern is the group’s exploitation of a Windows zero-day vulnerability (CVE-2025-29824), allowing it to gain elevated privileges undetected. Play’s operations demonstrate that even lower-profile actors can cause severe damage when leveraging advanced tactics and persistent vulnerabilities. Clop – Continuing Its High-Impact Campaigns Clop has long been known ",
